strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:WASO:INC_RECYCLING,0,iran,28,mass_distance_traveled_trns_mt_km_road_heavy_freight,-1.8189894035458565e-12,cb:trns:system_cost:freight_transport:road_heavy,9.64064383879304e-08
TORNADO:WASO:INC_RECYCLING,0,iran,29,mass_distance_traveled_trns_mt_km_road_heavy_freight,3.637978807091713e-12,cb:trns:system_cost:freight_transport:road_heavy,-1.928128767758608e-07
TORNADO:WASO:INC_RECYCLING,0,iran,30,mass_distance_traveled_trns_mt_km_road_heavy_freight,-1.8189894035458565e-12,cb:trns:system_cost:freight_transport:road_heavy,9.64064383879304e-08
TORNADO:WASO:INC_RECYCLING,0,iran,31,mass_distance_traveled_trns_mt_km_road_heavy_freight,-2.7284841053187847e-12,cb:trns:system_cost:freight_transport:road_heavy,1.446096575818956e-07
TORNADO:WASO:INC_RECYCLING,0,iran,32,mass_distance_traveled_trns_mt_km_road_heavy_freight,3.637978807091713e-12,cb:trns:system_cost:freight_transport:road_heavy,-1.928128767758608e-07
TORNADO:WASO:INC_RECYCLING,0,iran,33,mass_distance_traveled_trns_mt_km_road_heavy_freight,-4.547473508864641e-12,cb:trns:system_cost:freight_transport:road_heavy,2.41016095969826e-07
TORNADO:WASO:INC_RECYCLING,0,iran,34,mass_distance_traveled_trns_mt_km_road_heavy_freight,3.637978807091713e-12,cb:trns:system_cost:freight_transport:road_heavy,-1.928128767758608e-07
TORNADO:WASO:INC_RECYCLING,0,iran,35,mass_distance_traveled_trns_mt_km_road_heavy_freight,0.0,cb:trns:system_cost:freight_transport:road_heavy,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,7,mass_distance_traveled_trns_mt_km_water_borne,-1.1368683772161605e-13,cb:trns:system_cost:freight_transport:water_borne,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,mass_distance_traveled_trns_mt_km_water_borne,1.1368683772161605e-13,cb:trns:system_cost:freight_transport:water_borne,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,mass_distance_traveled_trns_mt_km_water_borne,0.0,cb:trns:system_cost:freight_transport:water_borne,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,mass_distance_traveled_trns_mt_km_water_borne,0.0,cb:trns:system_cost:freight_transport:water_borne,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,11,mass_distance_traveled_trns_mt_km_water_borne,-2.273736754432321e-13,cb:trns:system_cost:freight_transport:water_borne,2.2737367544323206e-09
TORNADO:WASO:INC_RECYCLING,0,iran,12,mass_distance_traveled_trns_mt_km_water_borne,2.273736754432321e-13,cb:trns:system_cost:freight_transport:water_borne,-2.2737367544323206e-09
TORNADO:WASO:INC_RECYCLING,0,iran,13,mass_distance_traveled_trns_mt_km_water_borne,1.1368683772161605e-13,cb:trns:system_cost:freight_transport:water_borne,-1.1368683772161603e-09
TORNADO:WASO:INC_RECYCLING,0,iran,14,mass_distance_traveled_trns_mt_km_water_borne,2.273736754432321e-13,cb:trns:system_cost:freight_transport:water_borne,-2.2737367544323206e-09
TORNADO:WASO:INC_RECYCLING,0,iran,15,mass_distance_traveled_trns_mt_km_water_borne,-4.547473508864641e-13,cb:trns:system_cost:freight_transport:water_borne,4.547473508864641e-09
TORNADO:WASO:INC_RECYCLING,0,iran,16,mass_distance_traveled_trns_mt_km_water_borne,-3.410605131648481e-13,cb:trns:system_cost:freight_transport:water_borne,3.410605131648481e-09
TORNADO:WASO:INC_RECYCLING,0,iran,17,mass_distance_traveled_trns_mt_km_water_borne,-4.774847184307873e-12,cb:trns:system_cost:freight_transport:water_borne,4.774847184307873e-08
TORNADO:WASO:INC_RECYCLING,0,iran,18,mass_distance_traveled_trns_mt_km_water_borne,3.183231456205249e-12,cb:trns:system_cost:freight_transport:water_borne,-3.1832314562052495e-08
TORNADO:WASO:INC_RECYCLING,0,iran,19,mass_distance_traveled_trns_mt_km_water_borne,1.5916157281026244e-12,cb:trns:system_cost:freight_transport:water_borne,-1.5916157281026244e-08
TORNADO:WASO:INC_RECYCLING,0,iran,20,mass_distance_traveled_trns_mt_km_water_borne,1.8189894035458565e-12,cb:trns:system_cost:freight_transport:water_borne,-1.8189894035458565e-08
TORNADO:WASO:INC_RECYCLING,0,iran,21,mass_distance_traveled_trns_mt_km_water_borne,1.3642420526593924e-12,cb:trns:system_cost:freight_transport:water_borne,-1.3642420526593924e-08
TORNADO:WASO:INC_RECYCLING,0,iran,22,mass_distance_traveled_trns_mt_km_water_borne,4.547473508864641e-13,cb:trns:system_cost:freight_transport:water_borne,-4.547473508864641e-09
TORNADO:WASO:INC_RECYCLING,0,iran,23,mass_distance_traveled_trns_mt_km_water_borne,2.9558577807620168e-12,cb:trns:system_cost:freight_transport:water_borne,-2.9558577807620168e-08
TORNADO:WASO:INC_RECYCLING,0,iran,24,mass_distance_traveled_trns_mt_km_water_borne,-3.865352482534945e-12,cb:trns:system_cost:freight_transport:water_borne,3.865352482534945e-08
TORNADO:WASO:INC_RECYCLING,0,iran,25,mass_distance_traveled_trns_mt_km_water_borne,9.094947017729282e-13,cb:trns:system_cost:freight_transport:water_borne,-9.094947017729282e-09
TORNADO:WASO:INC_RECYCLING,0,iran,26,mass_distance_traveled_trns_mt_km_water_borne,-1.3642420526593924e-12,cb:trns:system_cost:freight_transport:water_borne,1.3642420526593924e-08
TORNADO:WASO:INC_RECYCLING,0,iran,27,mass_distance_traveled_trns_mt_km_water_borne,-6.821210263296962e-13,cb:trns:system_cost:freight_transport:water_borne,6.821210263296962e-09
TORNADO:WASO:INC_RECYCLING,0,iran,28,mass_distance_traveled_trns_mt_km_water_borne,2.9558577807620168e-12,cb:trns:system_cost:freight_transport:water_borne,-2.9558577807620168e-08
TORNADO:WASO:INC_RECYCLING,0,iran,29,mass_distance_traveled_trns_mt_km_water_borne,1.5916157281026244e-12,cb:trns:system_cost:freight_transport:water_borne,-1.5916157281026244e-08
TORNADO:WASO:INC_RECYCLING,0,iran,30,mass_distance_traveled_trns_mt_km_water_borne,2.7284841053187847e-12,cb:trns:system_cost:freight_transport:water_borne,-2.7284841053187847e-08
TORNADO:WASO:INC_RECYCLING,0,iran,31,mass_distance_traveled_trns_mt_km_water_borne,6.821210263296962e-13,cb:trns:system_cost:freight_transport:water_borne,-6.821210263296962e-09
TORNADO:WASO:INC_RECYCLING,0,iran,32,mass_distance_traveled_trns_mt_km_water_borne,3.183231456205249e-12,cb:trns:system_cost:freight_transport:water_borne,-3.1832314562052495e-08
TORNADO:WASO:INC_RECYCLING,0,iran,33,mass_distance_traveled_trns_mt_km_water_borne,0.0,cb:trns:system_cost:freight_transport:water_borne,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,34,mass_distance_traveled_trns_mt_km_water_borne,-4.547473508864641e-12,cb:trns:system_cost:freight_transport:water_borne,4.547473508864641e-08
TORNADO:WASO:INC_RECYCLING,0,iran,35,mass_distance_traveled_trns_mt_km_water_borne,-4.320099833421409e-12,cb:trns:system_cost:freight_transport:water_borne,4.320099833421409e-08
TORNADO:WASO:INC_RECYCLING,0,iran,7,passenger_distance_traveled_trns_aviation,-3.814697265625e-06,cb:trns:system_cost:passenger_transport:aviation,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,passenger_distance_traveled_trns_aviation,-2.288818359375e-05,cb:trns:system_cost:passenger_transport:aviation,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,passenger_distance_traveled_trns_aviation,0.0,cb:trns:system_cost:passenger_transport:aviation,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,passenger_distance_traveled_trns_aviation,7.62939453125e-06,cb:trns:system_cost:passenger_transport:aviation,-4.57763671875e-07
TORNADO:WASO:INC_RECYCLING,0,iran,11,passenger_distance_traveled_trns_aviation,1.1444091796875e-05,cb:trns:system_cost:passenger_transport:aviation,-6.866455078125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,12,passenger_distance_traveled_trns_aviation,-3.4332275390625e-05,cb:trns:system_cost:passenger_transport:aviation,2.0599365234375e-06
TORNADO:WASO:INC_RECYCLING,0,iran,13,passenger_distance_traveled_trns_aviation,4.76837158203125e-05,cb:trns:system_cost:passenger_transport:aviation,-2.86102294921875e-06
TORNADO:WASO:INC_RECYCLING,0,iran,14,passenger_distance_traveled_trns_aviation,3.4332275390625e-05,cb:trns:system_cost:passenger_transport:aviation,-2.0599365234375e-06
TORNADO:WASO:INC_RECYCLING,0,iran,15,passenger_distance_traveled_trns_aviation,-4.1961669921875e-05,cb:trns:system_cost:passenger_transport:aviation,2.5177001953125e-06
TORNADO:WASO:INC_RECYCLING,0,iran,16,passenger_distance_traveled_trns_aviation,2.6702880859375e-05,cb:trns:system_cost:passenger_transport:aviation,-1.6021728515625e-06
TORNADO:WASO:INC_RECYCLING,0,iran,17,passenger_distance_traveled_trns_aviation,9.5367431640625e-06,cb:trns:system_cost:passenger_transport:aviation,-5.7220458984375e-07
TORNADO:WASO:INC_RECYCLING,0,iran,18,passenger_distance_traveled_trns_aviation,2.86102294921875e-05,cb:trns:system_cost:passenger_transport:aviation,-1.7166137695312498e-06
TORNADO:WASO:INC_RECYCLING,0,iran,19,passenger_distance_traveled_trns_aviation,-4.38690185546875e-05,cb:trns:system_cost:passenger_transport:aviation,2.63214111328125e-06
TORNADO:WASO:INC_RECYCLING,0,iran,20,passenger_distance_traveled_trns_aviation,-2.47955322265625e-05,cb:trns:system_cost:passenger_transport:aviation,1.48773193359375e-06
TORNADO:WASO:INC_RECYCLING,0,iran,21,passenger_distance_traveled_trns_aviation,-1.71661376953125e-05,cb:trns:system_cost:passenger_transport:aviation,1.02996826171875e-06
TORNADO:WASO:INC_RECYCLING,0,iran,22,passenger_distance_traveled_trns_aviation,2.47955322265625e-05,cb:trns:system_cost:passenger_transport:aviation,-1.48773193359375e-06
TORNADO:WASO:INC_RECYCLING,0,iran,23,passenger_distance_traveled_trns_aviation,1.33514404296875e-05,cb:trns:system_cost:passenger_transport:aviation,-8.0108642578125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,24,passenger_distance_traveled_trns_aviation,3.24249267578125e-05,cb:trns:system_cost:passenger_transport:aviation,-1.94549560546875e-06
TORNADO:WASO:INC_RECYCLING,0,iran,25,passenger_distance_traveled_trns_aviation,5.7220458984375e-06,cb:trns:system_cost:passenger_transport:aviation,-3.4332275390625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,26,passenger_distance_traveled_trns_aviation,-2.6702880859375e-05,cb:trns:system_cost:passenger_transport:aviation,1.6021728515625e-06
TORNADO:WASO:INC_RECYCLING,0,iran,27,passenger_distance_traveled_trns_aviation,2.09808349609375e-05,cb:trns:system_cost:passenger_transport:aviation,-1.2588500976562498e-06
TORNADO:WASO:INC_RECYCLING,0,iran,28,passenger_distance_traveled_trns_aviation,-4.76837158203125e-05,cb:trns:system_cost:passenger_transport:aviation,2.86102294921875e-06
TORNADO:WASO:INC_RECYCLING,0,iran,29,passenger_distance_traveled_trns_aviation,-2.47955322265625e-05,cb:trns:system_cost:passenger_transport:aviation,1.48773193359375e-06
TORNADO:WASO:INC_RECYCLING,0,iran,30,passenger_distance_traveled_trns_aviation,-1.71661376953125e-05,cb:trns:system_cost:passenger_transport:aviation,1.02996826171875e-06
TORNADO:WASO:INC_RECYCLING,0,iran,31,passenger_distance_traveled_trns_aviation,-1.9073486328125e-05,cb:trns:system_cost:passenger_transport:aviation,1.1444091796875e-06
TORNADO:WASO:INC_RECYCLING,0,iran,32,passenger_distance_traveled_trns_aviation,3.814697265625e-05,cb:trns:system_cost:passenger_transport:aviation,-2.288818359375e-06
TORNADO:WASO:INC_RECYCLING,0,iran,33,passenger_distance_traveled_trns_aviation,-3.24249267578125e-05,cb:trns:system_cost:passenger_transport:aviation,1.94549560546875e-06
TORNADO:WASO:INC_RECYCLING,0,iran,34,passenger_distance_traveled_trns_aviation,3.814697265625e-06,cb:trns:system_cost:passenger_transport:aviation,-2.288818359375e-07
TORNADO:WASO:INC_RECYCLING,0,iran,35,passenger_distance_traveled_trns_aviation,4.9591064453125e-05,cb:trns:system_cost:passenger_transport:aviation,-2.9754638671875e-06
TORNADO:WASO:INC_RECYCLING,0,iran,7,vehicle_distance_traveled_trns_powered_bikes,2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,vehicle_distance_traveled_trns_powered_bikes,4.57763671875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,vehicle_distance_traveled_trns_powered_bikes,-3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,vehicle_distance_traveled_trns_powered_bikes,-2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.8909912109375003e-07
TORNADO:WASO:INC_RECYCLING,0,iran,11,vehicle_distance_traveled_trns_powered_bikes,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,12,vehicle_distance_traveled_trns_powered_bikes,-3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,5.18798828125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,13,vehicle_distance_traveled_trns_powered_bikes,2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-3.8909912109375003e-07
TORNADO:WASO:INC_RECYCLING,0,iran,14,vehicle_distance_traveled_trns_powered_bikes,3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.18798828125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,15,vehicle_distance_traveled_trns_powered_bikes,-4.57763671875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,7.781982421875001e-07
TORNADO:WASO:INC_RECYCLING,0,iran,16,vehicle_distance_traveled_trns_powered_bikes,-3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,5.18798828125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,17,vehicle_distance_traveled_trns_powered_bikes,1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-2.593994140625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,18,vehicle_distance_traveled_trns_powered_bikes,1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-2.593994140625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,19,vehicle_distance_traveled_trns_powered_bikes,-1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,2.593994140625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,20,vehicle_distance_traveled_trns_powered_bikes,-3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,5.18798828125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,21,vehicle_distance_traveled_trns_powered_bikes,-2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.8909912109375003e-07
TORNADO:WASO:INC_RECYCLING,0,iran,22,vehicle_distance_traveled_trns_powered_bikes,-4.57763671875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,7.781982421875001e-07
TORNADO:WASO:INC_RECYCLING,0,iran,23,vehicle_distance_traveled_trns_powered_bikes,7.62939453125e-06,cb:trns:system_cost:passenger_transport:powered_bikes,-1.2969970703125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,24,vehicle_distance_traveled_trns_powered_bikes,-3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,25,vehicle_distance_traveled_trns_powered_bikes,-3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,5.18798828125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,26,vehicle_distance_traveled_trns_powered_bikes,-1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,2.593994140625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,27,vehicle_distance_traveled_trns_powered_bikes,-1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,2.593994140625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,28,vehicle_distance_traveled_trns_powered_bikes,7.62939453125e-06,cb:trns:system_cost:passenger_transport:powered_bikes,-1.2969970703125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,29,vehicle_distance_traveled_trns_powered_bikes,2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-3.8909912109375003e-07
TORNADO:WASO:INC_RECYCLING,0,iran,30,vehicle_distance_traveled_trns_powered_bikes,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,31,vehicle_distance_traveled_trns_powered_bikes,-2.6702880859375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,4.539489746093751e-07
TORNADO:WASO:INC_RECYCLING,0,iran,32,vehicle_distance_traveled_trns_powered_bikes,-4.9591064453125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,8.430480957031251e-07
TORNADO:WASO:INC_RECYCLING,0,iran,33,vehicle_distance_traveled_trns_powered_bikes,4.1961669921875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-7.13348388671875e-07
TORNADO:WASO:INC_RECYCLING,0,iran,34,vehicle_distance_traveled_trns_powered_bikes,-4.1961669921875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,7.13348388671875e-07
TORNADO:WASO:INC_RECYCLING,0,iran,35,vehicle_distance_traveled_trns_powered_bikes,-3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,7,vehicle_distance_traveled_trns_powered_bikes_electricity,3.814697265625e-06,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,vehicle_distance_traveled_trns_powered_bikes_electricity,1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,vehicle_distance_traveled_trns_powered_bikes_electricity,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,11,vehicle_distance_traveled_trns_powered_bikes_electricity,-2.6702880859375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,4.539489746093751e-07
TORNADO:WASO:INC_RECYCLING,0,iran,12,vehicle_distance_traveled_trns_powered_bikes_electricity,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,13,vehicle_distance_traveled_trns_powered_bikes_electricity,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,14,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,1.9454956054687501e-07
TORNADO:WASO:INC_RECYCLING,0,iran,15,vehicle_distance_traveled_trns_powered_bikes_electricity,2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-3.8909912109375003e-07
TORNADO:WASO:INC_RECYCLING,0,iran,16,vehicle_distance_traveled_trns_powered_bikes_electricity,2.6702880859375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.539489746093751e-07
TORNADO:WASO:INC_RECYCLING,0,iran,17,vehicle_distance_traveled_trns_powered_bikes_electricity,-4.1961669921875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,7.13348388671875e-07
TORNADO:WASO:INC_RECYCLING,0,iran,18,vehicle_distance_traveled_trns_powered_bikes_electricity,-2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.8909912109375003e-07
TORNADO:WASO:INC_RECYCLING,0,iran,19,vehicle_distance_traveled_trns_powered_bikes_electricity,-3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,20,vehicle_distance_traveled_trns_powered_bikes_electricity,-3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,21,vehicle_distance_traveled_trns_powered_bikes_electricity,-4.9591064453125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,8.430480957031251e-07
TORNADO:WASO:INC_RECYCLING,0,iran,22,vehicle_distance_traveled_trns_powered_bikes_electricity,1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-3.24249267578125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,23,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,2.593994140625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,24,vehicle_distance_traveled_trns_powered_bikes_electricity,1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-1.9454956054687501e-07
TORNADO:WASO:INC_RECYCLING,0,iran,25,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,2.593994140625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,26,vehicle_distance_traveled_trns_powered_bikes_electricity,7.62939453125e-06,cb:trns:system_cost:passenger_transport:powered_bikes,-1.2969970703125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,27,vehicle_distance_traveled_trns_powered_bikes_electricity,-3.4332275390625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,5.836486816406251e-07
TORNADO:WASO:INC_RECYCLING,0,iran,28,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.24249267578125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,29,vehicle_distance_traveled_trns_powered_bikes_electricity,3.4332275390625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.836486816406251e-07
TORNADO:WASO:INC_RECYCLING,0,iran,30,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.24249267578125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,31,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.24249267578125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,32,vehicle_distance_traveled_trns_powered_bikes_electricity,1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-1.9454956054687501e-07
TORNADO:WASO:INC_RECYCLING,0,iran,33,vehicle_distance_traveled_trns_powered_bikes_electricity,3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.18798828125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,34,vehicle_distance_traveled_trns_powered_bikes_electricity,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,35,vehicle_distance_traveled_trns_powered_bikes_electricity,2.6702880859375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.539489746093751e-07
TORNADO:WASO:INC_RECYCLING,0,iran,7,vehicle_distance_traveled_trns_powered_bikes_gasoline,1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.6702880859375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,vehicle_distance_traveled_trns_powered_bikes_gasoline,-2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,11,vehicle_distance_traveled_trns_powered_bikes_gasoline,-3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,5.18798828125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,12,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.18798828125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,13,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-3.8909912109375003e-07
TORNADO:WASO:INC_RECYCLING,0,iran,14,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,15,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.18798828125e-07
TORNADO:WASO:INC_RECYCLING,0,iran,16,vehicle_distance_traveled_trns_powered_bikes_gasoline,4.57763671875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-7.781982421875001e-07
TORNADO:WASO:INC_RECYCLING,0,iran,17,vehicle_distance_traveled_trns_powered_bikes_gasoline,-4.57763671875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,7.781982421875001e-07
TORNADO:WASO:INC_RECYCLING,0,iran,18,vehicle_distance_traveled_trns_powered_bikes_gasoline,4.1961669921875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-7.13348388671875e-07
TORNADO:WASO:INC_RECYCLING,0,iran,19,vehicle_distance_traveled_trns_powered_bikes_gasoline,1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-1.9454956054687501e-07
TORNADO:WASO:INC_RECYCLING,0,iran,20,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.814697265625e-06,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-08
TORNADO:WASO:INC_RECYCLING,0,iran,21,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.47955322265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.215240478515626e-07
TORNADO:WASO:INC_RECYCLING,0,iran,22,vehicle_distance_traveled_trns_powered_bikes_gasoline,4.00543212890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.809234619140626e-07
TORNADO:WASO:INC_RECYCLING,0,iran,23,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.47955322265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.215240478515626e-07
TORNADO:WASO:INC_RECYCLING,0,iran,24,vehicle_distance_traveled_trns_powered_bikes_gasoline,-4.9591064453125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,8.430480957031251e-07
TORNADO:WASO:INC_RECYCLING,0,iran,25,vehicle_distance_traveled_trns_powered_bikes_gasoline,-2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.8909912109375003e-07
TORNADO:WASO:INC_RECYCLING,0,iran,26,vehicle_distance_traveled_trns_powered_bikes_gasoline,-1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,2.593994140625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,27,vehicle_distance_traveled_trns_powered_bikes_gasoline,9.5367431640625e-06,cb:trns:system_cost:passenger_transport:powered_bikes,-1.621246337890625e-07
TORNADO:WASO:INC_RECYCLING,0,iran,28,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.86102294921875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.863739013671875e-07
